,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,52597,11.721052,1.6878934970215978e+16,0.08462936808998736,6.612682136285153e-08,121870767279367.75,4724547668.25,2.8957850057274284,6.944189322775749e-16,0.000811974732580454,6.699193310771413e-10,1169286571605.0054
1,20925,14.855804,1.4053520573660622e+16,0.045333223148785066,3.761609611344888e-08,42885015458725.69,1527309598.95,2.8957850057274284,1.0570877184926197e-15,0.0006081224114061293,5.219352977832861e-10,575280935316.604
2,30961,98.81291,4.767106190009584e+16,0.24671320668637745,1.982328494728824e-07,119023724202813.55,7552909712.52,2.8957850057274284,2.0728069831354302e-15,0.0014095217437351286,1.1793489536287036e-09,680006269374.3999
3,129317,4.336176,7417938051235958.0,0.006909929265006326,5.35477585720645e-09,11820882553254.145,217185494.73,2.8957850057274284,5.845527382474591e-16,0.00022411303404024446,1.7025681999773075e-10,383392326092.17633
4,21994,4.4631395,2794118786069240.0,0.9350116222188889,8.799586505010361e-07,585357804486029.0,16331440776.9,2.8957850057274284,1.5973334856957653e-15,0.0016710108919581381,1.4327251379059269e-09,1046125249938.1996
5,61313,40.142708,3.7313277418671784e+16,0.41794972733325925,3.37167792908482e-07,388490834326476.75,5968050719.19,2.8957850057274284,1.0758290554212306e-15,0.0012197323377881265,1.0386592984543448e-09,1133760360571.9238
6,61993,21.984505,4.631117532760444e+16,0.13186559117196492,1.0451679404726112e-07,277779759537141.1,4678761093.67,2.8957850057274284,4.747127414599607e-16,0.0010392850490329518,8.703466668907571e-10,2189292509479.8818
7,60246,33.73324,3.2965032281889988e+16,0.16402049829882656,1.3042070231797122e-07,160285256361751.78,4054883013.38,2.8957850057274284,1.0233037150256954e-15,0.001022452974611642,8.668552727033886e-10,999168633513.6268
8,23284,110.79817,3.5923422770034988e+16,0.5420860269395197,4.243646342081694e-07,175757284831301.28,15794014354.01,2.8957850057274284,3.0842876723990987e-15,0.0019314754364284279,1.600967602457921e-09,626230637859.4182
9,82833,7.2395315,8540559085368469.0,0.02176471877507741,1.7231279994061926e-08,25676090597157.715,841788345.88,2.8957850057274284,8.476648223653922e-16,0.00045638283633684144,3.682764048875805e-10,538400113223.18884
10,48380,33.024162,1.5756336588598246e+16,4.0651491451449235,4.9945286712979825e-06,1939545300612195.8,6234883723.92,2.8957850057274284,2.0959289498738725e-15,0.0012497879240460884,1.1390097090038296e-09,596293077645.2595
11,58944,16.560879,3.023962613745881e+16,0.06036270679996161,4.6088858952721944e-08,110220338321165.3,3265927007.46,2.8957850057274284,5.47654885834898e-16,0.0007730534859487556,6.305898434801542e-10,1411570508989.8691
12,18094,58.07253,1.775758209625711e+16,0.926033873247275,8.069505100869841e-07,283165250904402.44,19885843571.12,2.8957850057274284,3.2702948906675957e-15,0.002298036526285578,2.0339639505824136e-09,702700093757.1285
13,21709,37.47592,1.6098948628378366e+16,0.38076158620745926,3.1737021879932386e-07,163567998224293.0,9406725312.82,2.8957850057274284,2.3278489089616358e-15,0.0012321942856556543,1.0488295873905345e-09,529327432253.8781
14,141856,2.4731371,4539225458443502.0,0.00103815051021991,7.407166212321099e-10,1905433882208.2793,33498004.45,2.8957850057274284,5.44836805891558e-16,0.00010986063170651939,8.005110175557928e-11,201639519427.74146
15,62862,47.08405,1.1419143333611259e+17,2.2877055412969725,2.435488486260378e-06,5548298729860083.0,5541016556.11,2.8957850057274284,4.1232558892059945e-16,0.0013195410280541263,1.1737957770955214e-09,3200240449564.3057
16,48928,25.306845,2.8217177564901804e+16,0.4851754522484214,4.1396015785303314e-07,540971499458950.44,8055735194.55,2.8957850057274284,8.968595438644491e-16,0.0011540435901227818,9.76288589738374e-10,1286760672858.7183
17,11279,33.94173,2.3182700044093196e+16,0.11302533795919839,9.362086541052472e-08,77197965669114.6,4579536353.95,2.8957850057274284,1.4640973629233552e-15,0.0010194709762628468,8.896375323669294e-10,696313648313.1659
18,81197,16.281395,1.0251270906817248e+16,0.06259975845518706,5.028314129327193e-08,39414748099007.86,2983399892.05,2.8957850057274284,1.5882318541765032e-15,0.0007992963493169269,6.826254907878858e-10,503261754393.7634
19,80441,31.48598,4.701056311376221e+16,0.11785339818143334,9.675310371677038e-08,175962590758795.5,5267263073.47,2.8957850057274284,6.697639405808898e-16,0.0010163551762287825,8.682472158300388e-10,1517482675085.93
20,60314,27.452473,2.1164460643225996e+16,0.11191916809179912,8.986775697252747e-08,86283987176728.2,2878191895.18,2.8957850057274284,1.2971024144093452e-15,0.0009609667973003973,7.935183513064194e-10,740856532703.3083
21,45708,39.900208,1.5349000564827746e+16,0.18501588841415054,1.5387409645145863e-07,71172786261437.62,6536476503.72,2.8957850057274284,2.5995313396125202e-15,0.001294470006115318,1.0964321655697311e-09,497962839066.31744
22,89684,14.817619,2.2172513824765904e+16,0.05081857950417286,4.0178931752804416e-08,76042963219073.05,2545459191.33,2.8957850057274284,6.682877330512362e-16,0.0007035501208732808,5.852966201500564e-10,1052765277706.1243
23,75107,44.621,4.303238158164045e+16,0.14013019035564853,1.1348136084771103e-07,135141207559045.73,3594997866.7,2.8957850057274284,1.0369168138032437e-15,0.0010751142557387913,9.114351806092368e-10,1036837518137.4923
24,2352,17.2348,1.6652269054647922e+16,0.034777318973497985,2.7202153360865887e-08,33601856276022.965,851305148.57,2.8957850057274284,1.0349820762227886e-15,0.0005495781932026066,4.4781323407239544e-10,531002619106.52185
25,27004,52.790096,4.729247524164189e+16,0.8306804847224285,6.569215697305215e-07,744172472379109.4,15940409601.14,2.8957850057274284,1.1162472619643592e-15,0.0016733904930997376,1.3573288189022513e-09,1499121700110.533
26,61188,45.592594,7.1757867185000296e+16,0.396044687759611,3.434278128983787e-07,623331984654768.2,7604116261.1,2.8957850057274284,6.353671839556892e-16,0.0015224832000191233,1.321242461420681e-09,2396225739170.8506
27,96844,15.2885,2.379697500235591e+16,0.05113871614981662,4.105224477101654e-08,79598832447248.62,1943426262.36,2.8957850057274284,6.424556061636587e-16,0.0006331489560536667,5.21367318282205e-10,985513940542.0315
28,48852,35.729794,1.918781376316499e+16,0.14009422758544737,1.1502007941815234e-07,75234185458892.27,5561220124.65,2.8957850057274284,1.862108650887095e-15,0.0011434283779454854,9.77521677121719e-10,614050301200.6117
29,68664,27.157133,3.64852899202057e+16,0.11728124741437285,9.307779235621168e-08,157565981435402.9,4357255387.42,2.8957850057274284,7.443310183198045e-16,0.0008195267794779387,6.717056344002217e-10,1101024623866.778
30,106489,20.466103,3.7798501109946424e+16,0.05110629165520377,4.084236268082329e-08,94387349748726.73,1852868118.2,2.8957850057274284,5.414527666181578e-16,0.0006332621876621715,5.287096172477602e-10,1169561274231.6255
31,43187,30.842329,1.3056236505553204e+16,0.3938343339583837,3.0259900815868566e-07,166718739306868.84,9233131015.74,2.8957850057274284,2.3622679465772426e-15,0.001268401760120466,1.0309934960247876e-09,536942374364.5549
32,68835,51.178978,7.088012512598681e+16,3.1661203724676796,3.1638026386477804e-06,4384906008956354.5,7171494834.25,2.8957850057274284,7.220497693680881e-16,0.001448638247412755,1.266175382343095e-09,2006285866804.6536
33,32688,15.971391,1.6275817159447136e+16,0.11990809870616595,9.527733838565674e-08,122193633007826.1,3930726623.62,2.8957850057274284,9.812957987629866e-16,0.000988266717132069,8.659628621618607e-10,1007103789069.3815
34,35656,57.024952,5.93321433829444e+16,0.8927913154546333,7.664986434360676e-07,928913054404707.8,8886510677.4,2.8957850057274284,9.61113972100195e-16,0.0015870795998899657,1.2982410117280639e-09,1651291778041.6104
35,58077,25.93423,3.58406385709693e+16,0.10366068452946932,8.336437882380728e-08,143257198237232.38,3266920133.85,2.8957850057274284,7.235984355760494e-16,0.0008627298866434172,7.316564201740151e-10,1192277158472.0283
36,24410,136.5774,9.409271389463462e+16,6.199970752918573,6.057261468451919e-06,4271366084062734.5,17572167678.21,2.8957850057274284,1.4515194040735173e-15,0.002149812674592455,1.937593890243614e-09,1481077461699.2788
37,66104,16.471329,1.6954497832810994e+16,0.03422121575502078,2.6436003499974647e-08,35225058545953.23,1135805538.22,2.8957850057274284,9.715020263309747e-16,0.000539927326854691,4.2914471381261035e-10,555765517951.4229
38,39297,43.640766,3.1071177890260784e+16,0.12268290010627218,1.0168407263116032e-07,87347280139287.12,4884023143.47,2.8957850057274284,1.4045417317017497e-15,0.0010697362259108594,9.31350504143719e-10,761626516155.3881
39,40024,23.95767,1.8819008546741204e+16,0.1131733985461429,9.091469647335822e-08,88898926920005.66,3188808632.55,2.8957850057274284,1.2730569700574705e-15,0.0009439347152287201,7.957550708433103e-10,741470914051.9512
40,38226,29.41115,2.0821209595101004e+16,0.47213418423217707,3.841033628999525e-07,334240749066601.94,5603497788.03,2.8957850057274284,1.4125572227523281e-15,0.0011133629489649014,9.043015389959564e-10,788189625900.9917
41,35762,67.88899,4.8859293827002536e+16,1.7653882741136788,1.5565683414906602e-06,1270539220036490.8,17165150299.91,2.8957850057274284,1.3894795581855205e-15,0.0017335007451512723,1.480238333910559e-09,1247589959088.71
42,67232,11.37556,7836348654868129.0,0.024037027528696717,1.7893975891871354e-08,16558527961834.908,1036324050.48,2.8957850057274284,1.4516403622410582e-15,0.00048313733456043564,3.719556875029998e-10,332821645861.76355
43,50853,36.155186,6.18747120072073e+16,1.8979861400232987,1.6841287537801266e-06,3248146636767755.5,6116780398.44,2.8957850057274284,5.843289581014707e-16,0.0012536521335506014,1.060864286085957e-09,2145456110242.7864
44,104965,14.876874,2.1306501205490856e+16,0.054356438735256966,4.2525328823878604e-08,77848715223301.77,2169427370.36,2.8957850057274284,6.982316738219841e-16,0.0007080469523426146,5.804346498104009e-10,1014057337827.2911
45,16792,42.62575,1.2924764907864662e+16,0.15245519384882653,1.240251465566671e-07,46226694884641.74,4687846281.53,2.8957850057274284,3.2979903544754163e-15,0.0011102178021772898,9.21213238766674e-10,336634641963.3125
46,56659,13.45616,1.2088302508362e+16,0.19063313207524676,1.4642857896619275e-07,171254724129477.5,3370238982.74,2.8957850057274284,1.1131554650201544e-15,0.000762302794431108,6.478726545702229e-10,684812515758.7993
47,25094,23.92001,1.0676399997313908e+16,0.20168464946531997,1.5969488720143504e-07,90019443595959.97,4370485104.33,2.8957850057274284,2.2404565214883363e-15,0.001062165286085167,8.745687318448157e-10,474084310897.3032
48,47905,30.38066,2.530699100632937e+16,0.7253084330278953,5.669116495728016e-07,604179566587815.9,9111682531.17,2.8957850057274284,1.2004848775740145e-15,0.0012456508033320932,1.0009007203230974e-09,1037623069312.9193
49,25227,60.445667,3.3700980712701096e+16,6.486325931794002,6.81995242379211e-06,3616397270025701.5,10546492409.75,2.8957850057274284,1.7935877746495214e-15,0.0015162128563436194,1.3007341527415758e-09,845351912949.9514
50,56617,66.13465,6.225526697787893e+16,0.5734147331285285,4.848769854958213e-07,539778879905854.9,11445344803.77,2.8957850057274284,1.0623141335736223e-15,0.0015193885479151356,1.3023151243856006e-09,1430262951321.1086
51,95056,24.223263,2.6354181330507852e+16,0.08367965284331819,6.642893827600117e-08,91040944595563.14,2780106849.25,2.8957850057274284,9.19143064860031e-16,0.0008370936651693612,6.837437826109797e-10,910732721784.5413
52,30287,29.006044,1.8491237818628776e+16,0.10941772307106132,8.838882653524706e-08,69753363777558.2,3312676795.59,2.8957850057274284,1.568637226155742e-15,0.0009395565739369951,7.984479751704522e-10,598963583338.874
53,139086,6.040882,1.4867385020995584e+16,0.016950843967974652,1.3111563611144146e-08,41718200041434.3,362541377.45,2.8957850057274284,4.0631772106992064e-16,0.0003211829996853783,2.58906083806408e-10,790472536712.4905
54,111513,1.3788731,3221212248485977.0,0.001454227156276786,1.0796259501313094e-09,3397248323924.597,49131810.85,2.8957850057274284,4.2806030575852096e-16,0.00011529492530897492,8.763717215795393e-11,269342715869.6082
55,37973,25.551237,1.2144337132886394e+16,0.3837105978527342,3.202773655681547e-07,182375157092590.0,5818030444.19,2.8957850057274284,2.1039630834035595e-15,0.00111416507555165,9.211606159960487e-10,529555430102.54565
56,38924,22.161821,2.6604631025132404e+16,0.35062079042980604,2.7015276852794066e-07,420910211264916.6,5024197722.33,2.8957850057274284,8.330061401364504e-16,0.0009987924882141495,8.373188398173998e-10,1199021759972.3125
57,59559,47.914616,2.859584960651232e+16,0.15565108452058352,1.2833682456366844e-07,92893888663140.78,6030091380.55,2.8957850057274284,1.6755793815997723e-15,0.0012164672325812842,1.0503764211549545e-09,725997971770.1305
58,72414,9.984797,1.4002000196610176e+16,0.10739357715298221,8.417240736918116e-08,150601448222805.84,3237630851.66,2.8957850057274284,7.130979045706111e-16,0.0008047868571660449,6.569221727391166e-10,1128578350893.6882
59,50702,18.643717,1.9948740800146532e+16,0.17183846703831823,1.3377838265203125e-07,183866824327033.8,4347872752.55,2.8957850057274284,9.345811440821896e-16,0.0011010115637985183,8.973784144441209e-10,1178080224248.2354
60,44089,20.931713,9816215840944930.0,0.09181852659406502,7.48878693000987e-08,43059565896249.6,3011647449.56,2.8957850057274284,2.13236071202618e-15,0.0008062022364382758,6.456791781090496e-10,378079670991.60175
61,60773,33.63156,2.3742290094313296e+16,0.24375245016118458,2.036451886877737e-07,172077696750507.2,8996534459.82,2.8957850057274284,1.4165255275039944e-15,0.001386723671148158,1.1920651806165037e-09,978961299477.3563
62,16609,87.31956,2.9923162694262995e+17,0.45495581707646465,3.6368172543524004e-07,1559068430152466.2,11329229101.54,2.8957850057274284,2.9181260314017973e-16,0.0017274212049469525,1.417740598810257e-09,5919625082529.903
63,15965,1.2406169,279195044420489.4,0.06920491519982339,5.34325535424585e-08,15574243244091.623,2787857291.77,2.8957850057274284,4.443549141694416e-15,0.0008298237279957474,6.76221762718184e-10,186747957890.10193
